seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
11,4,0.5555555555555556,10.026761414789409,10.66338118715699,0,1,1
11,5,0.6944444444444445,9.549296585513721,10.026761414789409,0,1,1
11,6,0.8333333333333334,8.91267681314614,9.708451528605616,0,1,1
11,7,0.9722222222222223,8.116902097686662,9.23098669932993,0,1,1
11,8,1.1111111111111112,7.3211273822271865,8.753521870054243,0,1,1
11,9,1.25,6.366197723675814,8.59436692696235,0,1,1
11,10,1.388888888888889,5.570423008216338,8.116902097686662,0,1,1
11,11,1.527777777777778,5.09295817894065,7.798592211502871,0,1,1
11,12,1.6666666666666667,5.252113122032545,8.276057040778557,0,1,1
11,13,1.8055555555555556,6.366197723675813,8.594366926962348,0,1,1
11,14,1.9444444444444446,6.8436625529515,9.86760647169751,0,1,1
11,15,2.0833333333333335,7.639437268410975,10.981691073340778,0,1,1
11,16,2.2222222222222223,8.116902097686662,12.573240504259731,0,1,1
11,17,2.361111111111111,8.753521870054245,13.209860276627314,0,1,1
11,18,2.5,9.390141642421826,13.846480048994897,0,1,1
11,19,2.638888888888889,10.026761414789409,14.164789935178689,0,1,1
11,20,2.777777777777778,11.140846016432675,13.846480048994895,0,1,1
11,21,2.9166666666666665,11.936620731892152,14.164789935178685,0,1,1
11,22,3.055555555555556,12.732395447351626,14.483099821362478,0,1,1
11,23,3.1944444444444446,12.573240504259733,14.483099821362478,0,1,1
11,24,3.3333333333333335,11.30000095952457,13.846480048994895,0,1,1
11,25,3.4722222222222228,10.504226244065093,12.73239544735163,0,1,1
11,26,3.611111111111111,10.504226244065094,11.140846016432674,0,1,1
11,27,3.75,10.66338118715699,9.230986699329929,0,1,1
11,28,3.8888888888888893,10.98169107334078,7.798592211502873,0,1,1
11,29,4.027777777777778,11.140846016432674,7.002817496043394,0,1,1
11,30,4.166666666666667,11.459155902616466,6.8436625529515,0,1,1
11,31,4.305555555555556,10.98169107334078,7.16197243913529,0,1,1
11,32,4.444444444444445,10.3450713009732,7.3211273822271865,0,1,1
11,33,4.583333333333333,9.390141642421826,7.3211273822271865,0,1,1
11,34,4.722222222222222,10.185916357881302,6.8436625529515,0,1,1
11,35,4.861111111111112,10.345071300973197,7.480282325319081,0,1,1
11,36,5.0,10.981691073340778,7.480282325319083,0,1,1
12,0,0.0,12.732395447351626,12.732395447351626,0,1,1
12,1,0.1388888888888889,12.414085561167838,12.254930618075942,0,1,1
12,2,0.2777777777777778,11.618310845708361,11.459155902616464,0,1,1
12,3,0.4166666666666667,11.618310845708361,10.3450713009732,0,1,1
12,4,0.5555555555555556,11.459155902616464,9.071831756238035,0,1,1
12,5,0.6944444444444445,10.98169107334078,7.957747154594768,0,1,1
12,6,0.8333333333333334,10.504226244065093,7.002817496043396,0,1,1
12,7,0.9722222222222223,9.867606471697512,6.366197723675815,0,1,1
12,8,1.1111111111111112,10.026761414789407,5.4112680651244425,0,1,1
12,9,1.25,10.185916357881302,4.615493349664965,0,1,1
12,10,1.388888888888889,10.663381187156988,3.501408748021698,0,1,1
12,11,1.527777777777778,11.300000959524569,2.5464790894703255,0,1,1
12,12,1.6666666666666667,12.254930618075942,2.228169203286535,0,1,1
12,13,1.8055555555555556,13.050705333535415,2.864788975654116,0,1,1
12,14,1.9444444444444446,14.005634992086788,3.6605636911135933,0,1,1
12,15,2.0833333333333335,15.27887453682195,3.978873577297384,0,1,1
12,16,2.2222222222222223,16.39295913846522,4.297183463481174,0,1,1
12,17,2.361111111111111,17.347888797016594,4.7746482927568605,0,1,1
12,18,2.5,18.46197339865986,5.092958178940651,0,1,1
12,19,2.638888888888889,19.25774811411934,5.570423008216338,0,1,1
12,20,2.777777777777778,19.576058000303128,5.888732894400128,0,1,1
12,21,2.9166666666666665,19.416903057211236,6.366197723675814,0,1,1
12,22,3.055555555555556,19.416903057211233,6.525352666767711,0,1,1
12,23,3.1944444444444446,19.576058000303128,6.366197723675815,0,1,1
12,24,3.3333333333333335,19.257748114119334,6.20704278058392,0,1,1
12,25,3.4722222222222228,18.78028328484365,5.4112680651244425,0,1,1
12,26,3.611111111111111,18.46197339865986,4.297183463481175,0,1,1
12,27,3.75,18.302818455567966,3.6605636911135933,0,1,1
12,28,3.8888888888888893,18.621128341751756,3.3422538049298027,0,1,1
12,29,4.027777777777778,18.939438227935547,3.0239439187460118,0,1,1
12,30,4.166666666666667,18.780283284843655,3.023943918746012,0,1,1
12,31,4.305555555555556,19.098593171027442,2.8647889756541165,0,1,1
12,32,4.444444444444445,20.053522829578817,2.5464790894703255,0,1,1
12,33,4.583333333333333,21.008452488130185,2.5464790894703255,0,1,1
12,34,4.722222222222222,21.96338214668156,2.228169203286535,0,1,1
12,35,4.861111111111112,22.60000191904914,2.0690142601946397,0,1,1
12,36,5.0,22.60000191904914,2.0690142601946397,0,1,1
13,0,0.0,12.732395447351626,12.732395447351626,0,1,1
13,1,0.1388888888888889,11.777465788800257,12.414085561167838,0,1,1
13,2,0.2777777777777778,11.300000959524569,11.61831084570836,0,1,1
13,3,0.4166666666666667,10.981691073340778,11.140846016432672,0,1,1
13,4,0.5555555555555556,10.504226244065093,10.66338118715699,0,1,1
13,5,0.6944444444444445,9.867606471697512,9.708451528605616,0,1,1
13,6,0.8333333333333334,9.390141642421828,8.753521870054243,0,1,1
13,7,0.9722222222222223,8.435211983870454,8.435211983870454,0,1,1
13,8,1.1111111111111112,7.957747154594766,7.798592211502873,0,1,1
13,9,1.25,8.276057040778557,6.366197723675813,0,1,1
13,10,1.388888888888889,7.957747154594766,5.570423008216337,0,1,1
13,11,1.527777777777778,8.116902097686662,4.77464829275686,0,1,1
13,12,1.6666666666666667,8.435211983870454,5.570423008216336,0,1,1
13,13,1.8055555555555556,9.867606471697512,6.0478878374920235,0,1,1
13,14,1.9444444444444446,11.61831084570836,6.366197723675813,0,1,1
13,15,2.0833333333333335,12.573240504259733,6.8436625529515,0,1,1
13,16,2.2222222222222223,13.687325105903003,7.002817496043394,0,1,1
13,17,2.361111111111111,15.119719593730059,6.684507609859604,0,1,1
13,18,2.5,15.597184423005743,7.3211273822271865,0,1,1
13,19,2.638888888888889,16.87042396774091,7.480282325319081,0,1,1
13,20,2.777777777777778,17.82535362629228,7.798592211502871,0,1,1
13,21,2.9166666666666665,18.461973398659858,7.639437268410978,0,1,1
13,22,3.055555555555556,18.621128341751756,7.957747154594768,0,1,1
13,23,3.1944444444444446,19.098593171027442,6.8436625529515,0,1,1
13,24,3.3333333333333335,18.780283284843655,5.729577951308233,0,1,1
13,25,3.4722222222222228,17.825353626292276,4.7746482927568605,0,1,1
13,26,3.611111111111111,17.347888797016594,4.138028520389279,0,1,1
13,27,3.75,17.029578910832804,4.138028520389279,0,1,1
13,28,3.8888888888888893,16.87042396774091,4.138028520389279,0,1,1
13,29,4.027777777777778,16.87042396774091,3.819718634205489,0,1,1
13,30,4.166666666666667,16.87042396774091,3.501408748021698,0,1,1
13,31,4.305555555555556,16.870423967740905,3.0239439187460118,0,1,1
13,32,4.444444444444445,17.1887338539247,2.864788975654116,0,1,1
13,33,4.583333333333333,17.825353626292276,2.705634032562221,0,1,1
13,34,4.722222222222222,17.98450856938417,2.864788975654116,0,1,1
13,35,4.861111111111112,18.302818455567966,2.864788975654116,0,1,1
13,36,5.0,18.621128341751756,3.0239439187460113,0,1,1
14,0,0.0,12.732395447351626,12.732395447351626,0,1,1
14,1,0.1388888888888889,12.254930618075942,12.414085561167838,0,1,1
14,2,0.2777777777777778,11.459155902616466,11.936620731892152,0,1,1
14,3,0.4166666666666667,10.50422624406509,11.459155902616466,0,1,1
14,4,0.5555555555555556,9.708451528605616,10.98169107334078,0,1,1
14,5,0.6944444444444445,9.708451528605618,10.026761414789407,0,1,1
14,6,0.8333333333333334,9.708451528605618,8.91267681314614,0,1,1
14,7,0.9722222222222223,9.549296585513721,8.116902097686664,0,1,1
14,8,1.1111111111111112,8.276057040778559,7.957747154594768,0,1,1
14,9,1.25,7.161972439135292,7.480282325319081,0,1,1
14,10,1.388888888888889,5.729577951308233,7.161972439135292,0,1,1
14,11,1.527777777777778,6.047887837492023,6.684507609859604,0,1,1
14,12,1.6666666666666667,7.16197243913529,6.366197723675813,0,1,1
14,13,1.8055555555555556,8.116902097686662,6.8436625529515,0,1,1
14,14,1.9444444444444446,8.276057040778557,8.276057040778557,0,1,1
14,15,2.0833333333333335,9.390141642421828,8.912676813146138,0,1,1
14,16,2.2222222222222223,9.708451528605616,10.66338118715699,0,1,1
14,17,2.361111111111111,9.867606471697512,11.459155902616464,0,1,1
14,18,2.5,9.390141642421828,12.73239544735163,0,1,1
14,19,2.638888888888889,9.708451528605618,14.164789935178685,0,1,1
14,20,2.777777777777778,10.98169107334078,14.801409707546267,0,1,1
14,21,2.9166666666666665,12.254930618075942,14.960564650638162,0,1,1
14,22,3.055555555555556,11.936620731892154,14.483099821362476,0,1,1
14,23,3.1944444444444446,11.140846016432672,14.32394487827058,0,1,1
14,24,3.3333333333333335,10.345071300973197,13.846480048994895,0,1,1
14,25,3.4722222222222228,10.50422624406509,12.254930618075942,0,1,1
14,26,3.611111111111111,10.663381187156988,10.504226244065094,0,1,1
14,27,3.75,10.66338118715699,9.071831756238035,0,1,1
14,28,3.8888888888888893,11.618310845708361,8.276057040778557,0,1,1
14,29,4.027777777777778,12.254930618075942,8.116902097686664,0,1,1
14,30,4.166666666666667,12.254930618075942,7.3211273822271865,0,1,1
14,31,4.305555555555556,12.732395447351626,6.047887837492024,0,1,1
14,32,4.444444444444445,12.414085561167836,5.729577951308232,0,1,1
14,33,4.583333333333333,12.095775674984045,6.047887837492023,0,1,1
14,34,4.722222222222222,12.414085561167838,6.8436625529515,0,1,1
14,35,4.861111111111112,12.573240504259733,7.798592211502871,0,1,1
14,36,5.0,12.891550390443523,7.639437268410975,0,1,1
15,0,0.0,12.732395447351626,12.732395447351626,0,1,1
15,1,0.1388888888888889,12.573240504259733,11.936620731892152,0,1,1
15,2,0.2777777777777778,11.777465788800257,11.30000095952457,0,1,1
15,3,0.4166666666666667,11.459155902616464,10.663381187156988,0,1,1
15,4,0.5555555555555556,11.140846016432675,9.708451528605616,0,1,1
15,5,0.6944444444444445,10.981691073340778,8.276057040778557,0,1,1
15,6,0.8333333333333334,10.66338118715699,7.480282325319083,0,1,1
15,7,0.9722222222222223,10.345071300973197,6.6845076098596055,0,1,1
15,8,1.1111111111111112,10.1859163578813,5.729577951308232,0,1,1
15,9,1.25,9.86760647169751,4.456338406573069,0,1,1
15,10,1.388888888888889,9.54929658551372,3.342253804929802,0,1,1
15,11,1.527777777777778,9.86760647169751,3.342253804929802,0,1,1
15,12,1.6666666666666667,10.66338118715699,3.501408748021698,0,1,1
15,13,1.8055555555555556,12.095775674984049,3.6605636911135933,0,1,1
15,14,1.9444444444444446,14.005634992086788,3.501408748021698,0,1,1
15,15,2.0833333333333335,16.233804195373324,3.183098861837907,0,1,1
15,16,2.2222222222222223,18.302818455567962,2.5464790894703255,0,1,1
15,17,2.361111111111111,19.894367886486915,2.0690142601946393,0,1,1
15,18,2.5,21.48591731740587,1.9098593171027438,0,1,1
15,19,2.638888888888889,22.91831180523293,1.7507043740108486,0,1,1
15,20,2.777777777777778,23.873241463784304,1.5915494309189533,0,1,1
15,21,2.9166666666666665,24.82817112233567,1.432394487827058,0,1,1
15,22,3.055555555555556,25.783100780887047,1.1140846016432673,0,1,1
15,23,3.1944444444444446,26.101410667070837,0.47746482927568606,0,1,1
15,24,3.3333333333333335,25.464790894703253,0.0,0,1,1
15,25,3.4722222222222228,24.35070629305999,0.0,0,1,1
15,26,3.611111111111111,22.918311805232932,0.0,0,1,1
15,27,3.75,21.485917317405875,0.0,0,1,1
15,28,3.8888888888888893,20.84929754503829,0.0,0,1,1
15,29,4.027777777777778,20.84929754503829,0.0,0,1,1
15,30,4.166666666666667,21.167607431222084,0.0,0,1,1
15,31,4.305555555555556,21.48591731740587,0.0,0,1,1
15,32,4.444444444444445,21.326762374313976,0.0,0,1,1
15,33,4.583333333333333,21.16760743122208,0.0,0,1,1
15,34,4.722222222222222,21.008452488130185,0.0,0,1,1
15,35,4.861111111111112,21.804227203589658,0.0,0,1,1
15,36,5.0,23.395776634508614,0.0,0,1,1
16,0,0.0,12.732395447351626,12.732395447351626,31,0,1
16,1,0.1388888888888889,12.573240504259733,11.777465788800255,31,0,1
16,2,0.2777777777777778,12.414085561167838,10.981691073340778,31,0,1
16,3,0.4166666666666667,12.414085561167838,10.66338118715699,31,0,1
16,4,0.5555555555555556,11.30000095952457,10.185916357881302,31,0,1
16,5,0.6944444444444445,10.345071300973197,9.230986699329929,31,0,1
16,6,0.8333333333333334,9.549296585513721,8.435211983870454,31,0,1
16,7,0.9722222222222223,9.230986699329929,7.639437268410977,31,0,1
16,8,1.1111111111111112,9.230986699329929,6.8436625529515,31,0,1
16,9,1.25,9.23098669932993,6.207042780583919,31,0,1
16,10,1.388888888888889,9.071831756238035,5.252113122032546,31,0,1
16,11,1.527777777777778,9.23098669932993,3.978873577297384,31,0,1
16,12,1.6666666666666667,10.3450713009732,3.1830988618379066,31,0,1
16,13,1.8055555555555556,11.936620731892152,2.864788975654116,31,0,1
16,14,1.9444444444444446,14.005634992086792,2.5464790894703255,31,0,1
16,15,2.0833333333333335,16.392959138465223,2.228169203286535,31,0,1
16,16,2.2222222222222223,18.939438227935547,1.9098593171027438,31,0,1
16,17,2.361111111111111,21.00845248813018,1.1140846016432675,31,0,1
16,18,2.5,22.60000191904914,0.3183098861837907,31,0,1
16,19,2.638888888888889,24.191551349968094,0.0,31,0,1
16,20,2.777777777777778,25.464790894703253,0.0,31,0,1
16,21,2.9166666666666665,26.260565610162736,0.0,31,0,1
16,22,3.055555555555556,26.578875496346523,0.0,31,0,1
16,23,3.1944444444444446,26.41972055325463,0.0,31,0,1
16,24,3.3333333333333335,25.942255723978946,0.0,31,0,1
16,25,3.4722222222222228,24.509861236151885,0.0,31,0,1
16,26,3.611111111111111,22.918311805232932,0.0,31,0,1
16,27,3.75,21.16760743122208,0.0,31,0,1
16,28,3.8888888888888893,19.735212943395023,0.0,31,0,1
16,29,4.027777777777778,19.735212943395023,0.0,31,0,1
16,30,4.166666666666667,19.735212943395023,0.0,31,0,1
16,31,4.305555555555556,19.416903057211233,0.0,31,0,1
16,32,4.444444444444445,19.098593171027442,0.0,31,0,1
16,33,4.583333333333333,20.053522829578814,0.0,31,0,1
16,34,4.722222222222222,21.16760743122208,0.0,31,0,1
16,35,4.861111111111112,23.07746674832483,0.0,31,0,1
16,36,5.0,25.146481008519466,0.0,31,0,1
17,0,0.0,12.732395447351626,12.732395447351626,0,1,1
17,1,0.1388888888888889,12.254930618075942,12.095775674984047,0,1,1
17,2,0.2777777777777778,11.777465788800257,11.140846016432675,0,1,1
17,3,0.4166666666666667,11.459155902616464,10.822536130248885,0,1,1
17,4,0.5555555555555556,10.822536130248885,10.66338118715699,0,1,1
17,5,0.6944444444444445,10.50422624406509,9.230986699329929,0,1,1
17,6,0.8333333333333334,10.185916357881302,7.639437268410975,0,1,1
17,7,0.9722222222222223,9.549296585513721,7.16197243913529,0,1,1
17,8,1.1111111111111112,8.91267681314614,7.002817496043394,0,1,1
17,9,1.25,8.594366926962348,6.6845076098596055,0,1,1
17,10,1.388888888888889,8.594366926962348,5.888732894400128,0,1,1
17,11,1.527777777777778,8.276057040778559,5.252113122032545,0,1,1
17,12,1.6666666666666667,8.435211983870454,4.933803235848755,0,1,1
17,13,1.8055555555555556,9.23098669932993,5.252113122032545,0,1,1
17,14,1.9444444444444446,10.822536130248885,5.411268065124442,0,1,1
17,15,2.0833333333333335,12.573240504259735,5.570423008216337,0,1,1
17,16,2.2222222222222223,14.323944878270584,6.207042780583919,0,1,1
17,17,2.361111111111111,15.915494309189535,6.525352666767709,0,1,1
17,18,2.5,16.711269024649013,6.8436625529515,0,1,1
17,19,2.638888888888889,17.666198683200385,6.8436625529515,0,1,1
17,20,2.777777777777778,18.621128341751756,6.047887837492023,0,1,1
17,21,2.9166666666666665,19.576058000303128,5.411268065124442,0,1,1
17,22,3.055555555555556,21.32676237431398,5.092958178940651,0,1,1
17,23,3.1944444444444446,22.122537089773452,5.092958178940651,0,1,1
17,24,3.3333333333333335,21.16760743122208,4.77464829275686,0,1,1
17,25,3.4722222222222228,20.21267777267071,4.297183463481174,0,1,1
17,26,3.611111111111111,19.098593171027442,3.978873577297384,0,1,1
17,27,3.75,17.666198683200385,3.183098861837907,0,1,1
17,28,3.8888888888888893,17.1887338539247,2.5464790894703255,0,1,1
17,29,4.027777777777778,17.82535362629228,2.5464790894703255,0,1,1
17,30,4.166666666666667,18.621128341751756,2.705634032562221,0,1,1
17,31,4.305555555555556,18.621128341751753,2.705634032562221,0,1,1
17,32,4.444444444444445,18.461973398659858,2.5464790894703255,0,1,1
17,33,4.583333333333333,17.34788879701659,2.864788975654116,0,1,1
17,34,4.722222222222222,16.552114081557114,2.864788975654116,0,1,1
17,35,4.861111111111112,17.666198683200385,3.0239439187460118,0,1,1
17,36,5.0,19.098593171027442,2.864788975654116,0,1,1
18,0,0.0,12.732395447351626,12.732395447351626,0,1,1
18,1,0.1388888888888889,12.25493061807594,12.414085561167838,0,1,1
18,2,0.2777777777777778,11.30000095952457,11.459155902616466,0,1,1
18,3,0.4166666666666667,10.822536130248883,10.345071300973197,0,1,1
18,4,0.5555555555555556,10.3450713009732,9.86760647169751,0,1,1
18,5,0.6944444444444445,10.50422624406509,9.071831756238034,0,1,1
18,6,0.8333333333333334,10.026761414789409,8.594366926962348,0,1,1
18,7,0.9722222222222223,9.708451528605616,7.957747154594768,0,1,1
18,8,1.1111111111111112,8.753521870054243,7.480282325319081,0,1,1
18,9,1.25,8.276057040778557,6.366197723675814,0,1,1
18,10,1.388888888888889,7.798592211502873,5.252113122032547,0,1,1
18,11,1.527777777777778,7.3211273822271865,4.7746482927568605,0,1,1
18,12,1.6666666666666667,8.753521870054243,4.933803235848755,0,1,1
18,13,1.8055555555555556,9.23098669932993,6.8436625529515,0,1,1
18,14,1.9444444444444446,10.185916357881302,7.957747154594768,0,1,1
18,15,2.0833333333333335,10.981691073340778,8.116902097686662,0,1,1
18,16,2.2222222222222223,10.66338118715699,8.753521870054243,0,1,1
18,17,2.361111111111111,10.504226244065093,10.026761414789407,0,1,1
18,18,2.5,11.30000095952457,11.30000095952457,0,1,1
18,19,2.638888888888889,12.254930618075942,12.573240504259733,0,1,1
18,20,2.777777777777778,13.687325105903,12.414085561167838,0,1,1
18,21,2.9166666666666665,14.642254764454373,12.41408556116784,0,1,1
18,22,3.055555555555556,14.164789935178685,12.573240504259733,0,1,1
18,23,3.1944444444444446,14.005634992086792,11.140846016432675,0,1,1
18,24,3.3333333333333335,13.846480048994895,9.071831756238035,0,1,1
18,25,3.4722222222222228,14.005634992086792,8.116902097686664,0,1,1
18,26,3.611111111111111,14.960564650638165,7.798592211502873,0,1,1
18,27,3.75,15.438029479913851,8.116902097686664,0,1,1
18,28,3.8888888888888893,15.915494309189535,7.3211273822271865,0,1,1
18,29,4.027777777777778,15.438029479913851,6.207042780583919,0,1,1
18,30,4.166666666666667,14.642254764454373,5.252113122032546,0,1,1
18,31,4.305555555555556,13.846480048994897,4.933803235848755,0,1,1
18,32,4.444444444444445,12.891550390443523,5.888732894400127,0,1,1
18,33,4.583333333333333,14.164789935178689,5.888732894400128,0,1,1
18,34,4.722222222222222,14.642254764454373,6.6845076098596055,0,1,1
18,35,4.861111111111112,14.801409707546267,6.843662552951502,0,1,1
18,36,5.0,14.323944878270584,7.002817496043396,0,1,1
19,0,0.0,12.732395447351626,12.732395447351626,0,1,1
19,1,0.1388888888888889,12.254930618075942,12.254930618075942,0,1,1
19,2,0.2777777777777778,11.936620731892152,11.140846016432675,0,1,1
19,3,0.4166666666666667,11.140846016432674,10.3450713009732,0,1,1
19,4,0.5555555555555556,10.345071300973197,9.708451528605616,0,1,1
